4958;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;9;18
4959;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;10;7
4960;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;8;10
4961;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;11;4
4962;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;11;16
4963;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;8;7
4964;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;9;13
4965;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;9;20
4966;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;7;15
4967;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;10;8
4968;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;6;18
4969;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;8;10
4970;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;8;19
4971;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;8;4
4972;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;6;20
4973;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;6;8
4974;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;7;17
4975;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;9;6
4976;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;6;16
4977;940GZZLUNDN;Neasden Underground Station;51.553992;-0.249836;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;8;6
4978;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;910GBARKING;Barking Rail Station;51.5395;0.080913;6;20
4979;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;10;19
4980;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;7;15
4981;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;8;8
4982;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;10;16
4983;910GKENR;Kensal Rise Rail Station;51.534559;-0.219955;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;10;16
4984;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;8;15
4985;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;11;8
4986;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;6;18
4987;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;11;8
4988;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;8;9
4989;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;6;18
4990;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;940GZZLUNDN;Neasden Underground Station;51.553992;-0.249836;7;6
4991;940GZZDLCGT;Canning Town DLR Station;51.514386;0.007428;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;6;7
4992;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;10;18
4993;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;6;21
4994;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;10;18
4995;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;11;8
4996;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;8;19
4997;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;8;20
4998;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;11;17
4999;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;9;12
5000;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;13;9
5001;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;4;7
5002;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;6;9
5003;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;5;7
5004;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;15;8
5005;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;15;11
5006;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;6;9
5007;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;18;9
5008;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;7;11
5009;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;16;11
5010;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;5;9
5011;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;21;7
5012;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;19;9
5013;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;6;11
5014;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;15;9
5015;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;18;6
5016;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;10;9
5017;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;910GKEWGRDN;Kew Gardens Rail Station;51.477077;-0.285054;15;11
5018;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;6;6
5019;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;5;7
5020;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;15;9
5021;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;17;11
5022;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;5;7
5023;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;12;6
5024;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;12;7
5025;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;940GZZLULNB;London Bridge Underground Station;51.505725;-0.088867;5;9
5026;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;17;6
5027;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;4;11
5028;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;8;8
5029;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;6;10
5030;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;7;6
5031;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;21;10
5032;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;9;8
5033;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;8;6
5034;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;7;11
5035;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;19;10
5036;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;6;10
5037;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;17;8
5038;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;14;6
5039;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;13;9
5040;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;5;10
5041;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;10;10
5042;940GZZLUACT;Acton Town Underground Station;51.503062;-0.280462;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;10;10
5043;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;8;8
5044;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;13;10
5045;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;15;8
5046;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;20;11
5047;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;14;11
5048;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;14;7
5049;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;10;9
5050;910GPENEW;Penge West Rail Station;51.417557;-0.060834;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;4;8
5051;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;19;6
5052;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;12;11
5053;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;14;9
5054;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;19;7
5055;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;19;6
5056;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;13;11
5057;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;20;6
5058;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;16;9
5059;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;7;11
5060;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;16;7
5061;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;4;10
5062;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;21;9
5063;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;16;7
5064;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;12;9
5065;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;12;9
5066;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;13;11
5067;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;6;11
5068;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;7;9
5069;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;8;8
5070;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;13;6
5071;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;20;11
5072;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;16;6
5073;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;910GHOXTON;Hoxton Rail Station;51.531517;-0.075676;18;8
5074;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;21;7
5075;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;7;8
5076;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;15;10
5077;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;10;11
5078;910GPENEW;Penge West Rail Station;51.417557;-0.060834;940GZZLULNB;London Bridge Underground Station;51.505725;-0.088867;9;8
5079;940GZZDLCGT;Canning Town DLR Station;51.514386;0.007428;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;5;7
5080;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;11;6
5081;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;15;11
5082;940GZZLUHWY;Holloway Road Underground Station;51.552702;-0.113239;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;12;11
5083;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;910GSBURY;Southbury Rail Station;51.648713;-0.05243;10;11
5084;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;14;6
5085;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;8;6
5086;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;16;6
5087;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;18;10
5088;910GBARKING;Barking Rail Station;51.5395;0.080913;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;17;11
5089;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;17;7
5090;910GROMFORD;Romford Rail Station;51.574835;0.183251;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;16;8
5091;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;18;6
5092;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;9;8
5093;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;12;11
5094;940GZZDLBOW;Bow Church DLR Station;51.527673;-0.020851;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;20;11
5095;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;9;8
5096;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;4;8
5097;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;15;9
5098;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;21;11
5099;940GZZLUACT;Acton Town Underground Station;51.503062;-0.280462;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;11;8
5100;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;4;6
5101;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;13;10
5102;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;13;8
5103;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;21;10
5104;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;15;10
5105;940GZZDLCGT;Canning Town DLR Station;51.514386;0.007428;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;13;6
5106;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;6;11
5107;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;12;8
5108;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;9;6
5109;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;4;10
5110;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;9;6
5111;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;13;7
5112;910GHOXTON;Hoxton Rail Station;51.531517;-0.075676;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;11;10
5113;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;10;8
5114;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;20;8
5115;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;4;8
5116;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;6;8
5117;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;19;6
5118;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;10;10
5119;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;15;7
5120;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;12;11
5121;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;9;10
5122;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;9;10
5123;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;16;8
5124;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;910GPENEW;Penge West Rail Station;51.417557;-0.060834;7;9
5125;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;8;7
5126;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;21;7
5127;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;15;7
5128;910GHOXTON;Hoxton Rail Station;51.531517;-0.075676;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;12;11
5129;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;18;11
5130;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;16;7
5131;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;8;9
5132;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;12;7
5133;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;4;10
5134;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;18;7
5135;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;4;11
5136;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;17;11
5137;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;7;11
5138;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;12;11
5139;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;11;10
5140;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;17;11
5141;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;19;11
5142;910GEUSTON;London Euston Rail Station;51.528141;-0.133919;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;4;9
5143;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;16;11
5144;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;17;11
5145;910GEUSTON;London Euston Rail Station;51.528141;-0.133919;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;10;6
5146;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;21;8
5147;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;17;9
5148;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;17;6
5149;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;20;10
5150;910GHMPSTDH;Hampstead Heath Rail Station;51.555216;-0.165702;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;19;8
5151;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;12;7
